"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1995-03-09","1995","03","09","","5.0","","-12.0","","-3.5","","21.5","","0.0","","10.4","","0.0","","10.4","","12","","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-10","1995","03","10","","6.0","","-4.0","","1.0","","17.0","","0.0","","2.6","","0.0","","2.6","","5","","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-11","1995","03","11","","6.0","","-0.5","","2.8","","15.2","","0.0","","2.0","","0.0","","2.0","","4","","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-12","1995","03","12","","8.0","","0.0","","4.0","","14.0","","0.0","","0.4","","1.0","","1.2","","4","","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-13","1995","03","13","","4.5","","-1.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-14","1995","03","14","","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-15","1995","03","15","","7.5","","0.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-16","1995","03","16","","6.0","","-3.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-17","1995","03","17","","6.0","","-5.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-18","1995","03","18","","6.5","","-5.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-19","1995","03","19","","7.5","","-3.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
